what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848836614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848838326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848853440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1287848853476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848878526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848881555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848885300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848899193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848901500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848921432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848929786
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287848932433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1287848941873
